Tue, 16 Aug 2016 14:38:11 GMT,{"temp":"27.30","hum":"49.40"}
Tue, 16 Aug 2016 14:38:14 GMT,{"temp":"27.30","hum":"49.20"}
Tue, 16 Aug 2016 14:38:16 GMT,{"temp":"27.40","hum":"49.10"}
Tue, 16 Aug 2016 14:38:18 GMT,{"temp":"27.40","hum":"49.00"}
Tue, 16 Aug 2016 14:38:21 GMT,{"temp":"27.40","hum":"49.20"}
Tue, 16 Aug 2016 14:38:23 GMT,{"temp":"27.40","hum":"49.30"}
Tue, 16 Aug 2016 14:38:25 GMT,{"temp":"27.40","hum":"49.40"}
Tue, 16 Aug 2016 14:38:27 GMT,{"temp":"27.40","hum":"49.90"}
Tue, 16 Aug 2016 14:38:30 GMT,{"temp":"27.40","hum":"50.30"}
Tue, 16 Aug 2016 14:38:32 GMT,{"temp":"27.40","hum":"50.50"}
Tue, 16 Aug 2016 14:38:34 GMT,{"temp":"27.40","hum":"50.50"}
Tue, 16 Aug 2016 14:38:36 GMT,{"temp":"27.40","hum":"50.50"}
Tue, 16 Aug 2016 14:38:39 GMT,{"temp":"27.40","hum":"50.20"}
Tue, 16 Aug 2016 14:38:41 GMT,{"temp":"27.40","hum":"50.00"}
Tue, 16 Aug 2016 14:38:43 GMT,{"temp":"27.40","hum":"50.00"}
Tue, 16 Aug 2016 14:38:46 GMT,{"temp":"27.40","hum":"49.90"}
Tue, 16 Aug 2016 14:38:48 GMT,{"temp":"27.40","hum":"49.90"}
Tue, 16 Aug 2016 14:38:50 GMT,{"temp":"27.40","hum":"49.70"}
Tue, 16 Aug 2016 14:38:52 GMT,{"temp":"27.40","hum":"49.70"}
Tue, 16 Aug 2016 14:38:55 GMT,{"temp":"27.40","hum":"49.60"}
Tue, 16 Aug 2016 14:38:57 GMT,{"temp":"27.40","hum":"49.60"}
Tue, 16 Aug 2016 14:38:59 GMT,{"temp":"27.40","hum":"49.70"}
Tue, 16 Aug 2016 14:39:01 GMT,{"temp":"27.40","hum":"49.70"}
Tue, 16 Aug 2016 14:39:04 GMT,{"temp":"27.40","hum":"49.70"}
Tue, 16 Aug 2016 14:39:06 GMT,{"temp":"27.40","hum":"49.70"}
Tue, 16 Aug 2016 14:39:08 GMT,{"temp":"27.40","hum":"49.60"}
Tue, 16 Aug 2016 14:39:11 GMT,{"temp":"27.40","hum":"49.60"}
Tue, 16 Aug 2016 14:39:13 GMT,{"temp":"27.40","hum":"49.50"}
Tue, 16 Aug 2016 14:39:15 GMT,{"temp":"27.40","hum":"49.50"}
Tue, 16 Aug 2016 14:39:17 GMT,{"temp":"27.40","hum":"49.50"}
Tue, 16 Aug 2016 14:39:20 GMT,{"temp":"27.40","hum":"49.60"}
Tue, 16 Aug 2016 14:39:22 GMT,{"temp":"27.40","hum":"49.80"}
Tue, 16 Aug 2016 14:39:24 GMT,{"temp":"27.40","hum":"49.70"}
Tue, 16 Aug 2016 14:39:27 GMT,{"temp":"27.40","hum":"49.60"}
Tue, 16 Aug 2016 14:39:29 GMT,{"temp":"27.40","hum":"49.80"}
Tue, 16 Aug 2016 14:39:31 GMT,{"temp":"27.40","hum":"50.00"}
Tue, 16 Aug 2016 14:39:33 GMT,{"temp":"27.40","hum":"50.00"}
Tue, 16 Aug 2016 14:39:36 GMT,{"temp":"27.40","hum":"49.90"}
Tue, 16 Aug 2016 14:39:38 GMT,{"temp":"27.40","hum":"49.60"}
Tue, 16 Aug 2016 14:39:40 GMT,{"temp":"27.40","hum":"49.60"}
Tue, 16 Aug 2016 14:39:42 GMT,{"temp":"27.40","hum":"49.60"}
Tue, 16 Aug 2016 14:39:45 GMT,{"temp":"27.40","hum":"49.50"}
Tue, 16 Aug 2016 14:39:47 GMT,{"temp":"27.40","hum":"49.60"}
Tue, 16 Aug 2016 14:39:49 GMT,{"temp":"27.40","hum":"49.90"}
Tue, 16 Aug 2016 14:39:52 GMT,{"temp":"27.40","hum":"50.00"}
Tue, 16 Aug 2016 14:39:54 GMT,{"temp":"27.40","hum":"49.90"}
Tue, 16 Aug 2016 14:39:56 GMT,{"temp":"27.40","hum":"50.00"}
Tue, 16 Aug 2016 14:39:58 GMT,{"temp":"27.50","hum":"50.10"}
Tue, 16 Aug 2016 14:40:01 GMT,{"temp":"27.50","hum":"50.30"}
Tue, 16 Aug 2016 14:40:03 GMT,{"temp":"27.50","hum":"50.30"}
Tue, 16 Aug 2016 14:40:05 GMT,{"temp":"27.50","hum":"50.30"}
Tue, 16 Aug 2016 14:40:07 GMT,{"temp":"27.50","hum":"50.00"}
Tue, 16 Aug 2016 14:40:10 GMT,{"temp":"27.50","hum":"49.70"}
Tue, 16 Aug 2016 14:40:12 GMT,{"temp":"27.50","hum":"49.70"}
Tue, 16 Aug 2016 14:40:14 GMT,{"temp":"27.50","hum":"49.60"}
Tue, 16 Aug 2016 14:40:17 GMT,{"temp":"27.50","hum":"49.70"}
Tue, 16 Aug 2016 14:40:19 GMT,{"temp":"27.50","hum":"49.80"}
Tue, 16 Aug 2016 14:40:21 GMT,{"temp":"27.50","hum":"49.70"}
Tue, 16 Aug 2016 14:40:23 GMT,{"temp":"27.50","hum":"49.70"}
Tue, 16 Aug 2016 14:40:26 GMT,{"temp":"27.50","hum":"50.00"}
Tue, 16 Aug 2016 14:40:28 GMT,{"temp":"27.50","hum":"50.30"}
Tue, 16 Aug 2016 14:40:30 GMT,{"temp":"27.50","hum":"50.50"}
Tue, 16 Aug 2016 14:40:32 GMT,{"temp":"27.50","hum":"50.40"}
Tue, 16 Aug 2016 14:40:35 GMT,{"temp":"27.50","hum":"50.10"}
Tue, 16 Aug 2016 14:40:37 GMT,{"temp":"27.50","hum":"50.10"}
Tue, 16 Aug 2016 14:40:39 GMT,{"temp":"27.50","hum":"50.10"}
Tue, 16 Aug 2016 14:40:42 GMT,{"temp":"27.50","hum":"50.20"}
Tue, 16 Aug 2016 14:40:44 GMT,{"temp":"27.50","hum":"50.00"}
Tue, 16 Aug 2016 14:40:46 GMT,{"temp":"27.50","hum":"50.10"}
Tue, 16 Aug 2016 14:40:48 GMT,{"temp":"27.60","hum":"50.30"}
Tue, 16 Aug 2016 14:40:51 GMT,{"temp":"27.60","hum":"50.30"}
Tue, 16 Aug 2016 14:40:53 GMT,{"temp":"27.60","hum":"50.30"}
Tue, 16 Aug 2016 14:40:55 GMT,{"temp":"27.60","hum":"50.30"}
Tue, 16 Aug 2016 14:40:57 GMT,{"temp":"27.60","hum":"50.30"}
Tue, 16 Aug 2016 14:41:00 GMT,{"temp":"27.60","hum":"50.30"}
Tue, 16 Aug 2016 14:41:02 GMT,{"temp":"27.60","hum":"50.30"}
Tue, 16 Aug 2016 14:41:04 GMT,{"temp":"27.60","hum":"50.30"}
Tue, 16 Aug 2016 14:41:07 GMT,{"temp":"27.60","hum":"50.10"}
Tue, 16 Aug 2016 14:41:09 GMT,{"temp":"27.60","hum":"50.00"}
Tue, 16 Aug 2016 14:41:11 GMT,{"temp":"27.60","hum":"49.90"}
Tue, 16 Aug 2016 14:41:13 GMT,{"temp":"27.60","hum":"49.90"}
Tue, 16 Aug 2016 14:41:16 GMT,{"temp":"27.70","hum":"49.80"}
Tue, 16 Aug 2016 14:41:18 GMT,{"temp":"27.70","hum":"49.60"}
Tue, 16 Aug 2016 14:41:20 GMT,{"temp":"27.70","hum":"49.40"}
Tue, 16 Aug 2016 14:41:22 GMT,{"temp":"27.70","hum":"49.30"}
Tue, 16 Aug 2016 14:41:25 GMT,{"temp":"27.70","hum":"49.20"}
Tue, 16 Aug 2016 14:41:27 GMT,{"temp":"27.60","hum":"49.20"}
Tue, 16 Aug 2016 14:41:29 GMT,{"temp":"27.70","hum":"49.30"}
Tue, 16 Aug 2016 14:41:32 GMT,{"temp":"27.70","hum":"49.30"}
Tue, 16 Aug 2016 14:41:34 GMT,{"temp":"27.70","hum":"49.20"}
Tue, 16 Aug 2016 14:41:36 GMT,{"temp":"27.70","hum":"49.00"}
Tue, 16 Aug 2016 14:41:38 GMT,{"temp":"27.70","hum":"49.00"}
Tue, 16 Aug 2016 14:41:41 GMT,{"temp":"27.60","hum":"48.90"}
Tue, 16 Aug 2016 14:41:43 GMT,{"temp":"27.70","hum":"48.70"}
Tue, 16 Aug 2016 14:41:45 GMT,{"temp":"27.60","hum":"48.40"}
Tue, 16 Aug 2016 14:41:48 GMT,{"temp":"27.60","hum":"48.40"}
Tue, 16 Aug 2016 14:41:50 GMT,{"temp":"27.60","hum":"48.70"}
Tue, 16 Aug 2016 14:41:52 GMT,{"temp":"27.60","hum":"48.70"}
Tue, 16 Aug 2016 14:41:54 GMT,{"temp":"27.60","hum":"48.90"}
Tue, 16 Aug 2016 14:41:57 GMT,{"temp":"27.60","hum":"49.00"}
Tue, 16 Aug 2016 14:41:59 GMT,{"temp":"27.60","hum":"48.90"}
Tue, 16 Aug 2016 14:42:01 GMT,{"temp":"27.60","hum":"48.80"}
Tue, 16 Aug 2016 14:42:03 GMT,{"temp":"27.60","hum":"48.80"}
Tue, 16 Aug 2016 14:42:06 GMT,{"temp":"27.60","hum":"48.80"}
Tue, 16 Aug 2016 14:42:08 GMT,{"temp":"27.60","hum":"48.80"}
Tue, 16 Aug 2016 14:42:10 GMT,{"temp":"27.60","hum":"48.80"}
Tue, 16 Aug 2016 14:42:13 GMT,{"temp":"27.60","hum":"48.70"}
Tue, 16 Aug 2016 14:42:15 GMT,{"temp":"27.50","hum":"48.70"}
Tue, 16 Aug 2016 14:42:17 GMT,{"temp":"27.60","hum":"48.70"}
Tue, 16 Aug 2016 14:42:19 GMT,{"temp":"27.60","hum":"48.90"}
Tue, 16 Aug 2016 14:42:22 GMT,{"temp":"27.50","hum":"48.80"}
Tue, 16 Aug 2016 14:42:24 GMT,{"temp":"27.50","hum":"48.80"}
Tue, 16 Aug 2016 14:42:26 GMT,{"temp":"27.50","hum":"48.80"}
Tue, 16 Aug 2016 14:42:28 GMT,{"temp":"27.50","hum":"49.10"}
Tue, 16 Aug 2016 14:42:31 GMT,{"temp":"27.50","hum":"49.30"}
Tue, 16 Aug 2016 14:42:33 GMT,{"temp":"27.50","hum":"49.30"}
Tue, 16 Aug 2016 14:42:35 GMT,{"temp":"27.50","hum":"49.30"}
Tue, 16 Aug 2016 14:42:38 GMT,{"temp":"27.50","hum":"49.40"}
Tue, 16 Aug 2016 14:42:40 GMT,{"temp":"27.50","hum":"49.40"}
Tue, 16 Aug 2016 14:42:42 GMT,{"temp":"27.50","hum":"49.30"}
Tue, 16 Aug 2016 14:42:44 GMT,{"temp":"27.50","hum":"49.20"}
Tue, 16 Aug 2016 14:42:47 GMT,{"temp":"27.50","hum":"49.00"}
Tue, 16 Aug 2016 14:42:49 GMT,{"temp":"27.50","hum":"49.40"}
Tue, 16 Aug 2016 14:42:51 GMT,{"temp":"27.50","hum":"50.20"}
Tue, 16 Aug 2016 14:42:54 GMT,{"temp":"27.50","hum":"49.80"}
Tue, 16 Aug 2016 14:42:56 GMT,{"temp":"27.50","hum":"49.60"}
Tue, 16 Aug 2016 14:42:58 GMT,{"temp":"27.50","hum":"49.40"}
Tue, 16 Aug 2016 14:43:00 GMT,{"temp":"27.50","hum":"49.30"}
Tue, 16 Aug 2016 14:43:03 GMT,{"temp":"27.50","hum":"49.30"}
Tue, 16 Aug 2016 14:43:05 GMT,{"temp":"27.50","hum":"49.30"}
Tue, 16 Aug 2016 14:43:07 GMT,{"temp":"27.50","hum":"49.60"}
Tue, 16 Aug 2016 14:43:09 GMT,{"temp":"27.50","hum":"49.70"}
Tue, 16 Aug 2016 14:43:12 GMT,{"temp":"27.50","hum":"49.70"}
Tue, 16 Aug 2016 14:43:14 GMT,{"temp":"27.50","hum":"49.60"}
Tue, 16 Aug 2016 14:43:16 GMT,{"temp":"27.50","hum":"49.60"}
Tue, 16 Aug 2016 14:43:18 GMT,{"temp":"27.50","hum":"49.50"}
Tue, 16 Aug 2016 14:43:21 GMT,{"temp":"27.50","hum":"49.50"}
Tue, 16 Aug 2016 14:43:23 GMT,{"temp":"27.40","hum":"49.50"}
Tue, 16 Aug 2016 14:43:25 GMT,{"temp":"27.50","hum":"49.60"}
Tue, 16 Aug 2016 14:43:28 GMT,{"temp":"27.50","hum":"49.50"}
Tue, 16 Aug 2016 14:43:30 GMT,{"temp":"27.50","hum":"49.40"}
Tue, 16 Aug 2016 14:43:32 GMT,{"temp":"27.50","hum":"49.40"}
Tue, 16 Aug 2016 14:43:34 GMT,{"temp":"27.50","hum":"49.40"}
Tue, 16 Aug 2016 14:43:37 GMT,{"temp":"27.50","hum":"49.30"}
Tue, 16 Aug 2016 14:43:39 GMT,{"temp":"27.50","hum":"49.30"}
Tue, 16 Aug 2016 14:43:41 GMT,{"temp":"27.50","hum":"49.30"}
Tue, 16 Aug 2016 14:43:44 GMT,{"temp":"27.50","hum":"49.30"}
Tue, 16 Aug 2016 14:43:46 GMT,{"temp":"27.50","hum":"49.30"}
Tue, 16 Aug 2016 14:43:48 GMT,{"temp":"27.50","hum":"49.30"}
Tue, 16 Aug 2016 14:43:50 GMT,{"temp":"27.50","hum":"49.30"}
Tue, 16 Aug 2016 14:43:53 GMT,{"temp":"27.50","hum":"49.40"}
Tue, 16 Aug 2016 14:43:55 GMT,{"temp":"27.50","hum":"49.60"}
Tue, 16 Aug 2016 14:43:57 GMT,{"temp":"27.50","hum":"49.80"}
Tue, 16 Aug 2016 14:43:59 GMT,{"temp":"27.50","hum":"49.70"}
Tue, 16 Aug 2016 14:44:02 GMT,{"temp":"27.50","hum":"49.60"}
Tue, 16 Aug 2016 14:44:04 GMT,{"temp":"27.50","hum":"49.80"}
Tue, 16 Aug 2016 14:44:06 GMT,{"temp":"27.50","hum":"49.60"}
Tue, 16 Aug 2016 14:44:09 GMT,{"temp":"27.50","hum":"49.60"}
Tue, 16 Aug 2016 14:44:11 GMT,{"temp":"27.50","hum":"49.60"}
Tue, 16 Aug 2016 14:44:13 GMT,{"temp":"27.50","hum":"49.80"}
Tue, 16 Aug 2016 14:44:15 GMT,{"temp":"27.50","hum":"49.80"}
Tue, 16 Aug 2016 14:44:18 GMT,{"temp":"27.50","hum":"49.70"}
Tue, 16 Aug 2016 14:44:20 GMT,{"temp":"27.50","hum":"49.70"}
Tue, 16 Aug 2016 14:44:22 GMT,{"temp":"27.50","hum":"49.60"}
Tue, 16 Aug 2016 14:44:24 GMT,{"temp":"27.50","hum":"49.70"}
Tue, 16 Aug 2016 14:44:27 GMT,{"temp":"27.50","hum":"49.80"}
Tue, 16 Aug 2016 14:44:29 GMT,{"temp":"27.50","hum":"49.70"}
Tue, 16 Aug 2016 14:44:31 GMT,{"temp":"27.50","hum":"49.40"}
Tue, 16 Aug 2016 14:44:34 GMT,{"temp":"27.50","hum":"49.60"}
Tue, 16 Aug 2016 14:44:36 GMT,{"temp":"27.50","hum":"49.50"}
Tue, 16 Aug 2016 14:44:38 GMT,{"temp":"27.50","hum":"49.30"}
Tue, 16 Aug 2016 14:44:40 GMT,{"temp":"27.50","hum":"49.30"}
Tue, 16 Aug 2016 14:44:43 GMT,{"temp":"27.50","hum":"49.30"}
Tue, 16 Aug 2016 14:44:45 GMT,{"temp":"27.50","hum":"49.10"}
Tue, 16 Aug 2016 14:44:47 GMT,{"temp":"27.50","hum":"49.00"}
Tue, 16 Aug 2016 14:44:49 GMT,{"temp":"27.50","hum":"48.90"}
Tue, 16 Aug 2016 14:44:52 GMT,{"temp":"27.50","hum":"48.70"}
Tue, 16 Aug 2016 14:44:54 GMT,{"temp":"27.60","hum":"48.80"}
Tue, 16 Aug 2016 14:44:56 GMT,{"temp":"27.60","hum":"48.80"}
Tue, 16 Aug 2016 14:44:59 GMT,{"temp":"27.60","hum":"48.80"}
Tue, 16 Aug 2016 14:45:01 GMT,{"temp":"27.60","hum":"48.80"}
Tue, 16 Aug 2016 14:45:03 GMT,{"temp":"27.60","hum":"48.80"}
Tue, 16 Aug 2016 14:45:05 GMT,{"temp":"27.60","hum":"48.90"}
Tue, 16 Aug 2016 14:45:08 GMT,{"temp":"27.60","hum":"48.90"}
Tue, 16 Aug 2016 14:45:10 GMT,{"temp":"27.60","hum":"48.90"}
Tue, 16 Aug 2016 14:45:12 GMT,{"temp":"27.60","hum":"48.90"}
Tue, 16 Aug 2016 14:45:14 GMT,{"temp":"27.60","hum":"48.80"}
Tue, 16 Aug 2016 14:45:17 GMT,{"temp":"27.60","hum":"48.80"}
Tue, 16 Aug 2016 14:45:19 GMT,{"temp":"27.60","hum":"49.00"}
Tue, 16 Aug 2016 14:45:21 GMT,{"temp":"27.60","hum":"48.90"}
Tue, 16 Aug 2016 14:45:24 GMT,{"temp":"27.60","hum":"48.80"}
Tue, 16 Aug 2016 14:45:26 GMT,{"temp":"27.60","hum":"48.50"}
Tue, 16 Aug 2016 14:45:28 GMT,{"temp":"27.70","hum":"48.40"}
Tue, 16 Aug 2016 14:45:30 GMT,{"temp":"27.70","hum":"48.30"}
Tue, 16 Aug 2016 14:45:33 GMT,{"temp":"27.60","hum":"48.10"}
Tue, 16 Aug 2016 14:45:35 GMT,{"temp":"27.60","hum":"48.10"}
Tue, 16 Aug 2016 14:45:37 GMT,{"temp":"27.60","hum":"48.20"}
Tue, 16 Aug 2016 14:45:39 GMT,{"temp":"27.60","hum":"48.40"}
Tue, 16 Aug 2016 14:45:42 GMT,{"temp":"27.60","hum":"48.40"}
Tue, 16 Aug 2016 14:45:44 GMT,{"temp":"27.60","hum":"48.60"}
Tue, 16 Aug 2016 14:45:46 GMT,{"temp":"27.60","hum":"48.60"}
Tue, 16 Aug 2016 14:45:49 GMT,{"temp":"27.60","hum":"48.50"}
Tue, 16 Aug 2016 14:45:51 GMT,{"temp":"27.60","hum":"48.60"}
Tue, 16 Aug 2016 14:45:53 GMT,{"temp":"27.60","hum":"49.00"}
Tue, 16 Aug 2016 14:45:55 GMT,{"temp":"27.60","hum":"50.30"}
Tue, 16 Aug 2016 14:45:58 GMT,{"temp":"27.60","hum":"50.50"}
Tue, 16 Aug 2016 14:46:00 GMT,{"temp":"27.60","hum":"50.00"}
Tue, 16 Aug 2016 14:46:02 GMT,{"temp":"27.60","hum":"49.40"}
Tue, 16 Aug 2016 14:46:04 GMT,{"temp":"27.60","hum":"49.10"}
Tue, 16 Aug 2016 14:46:07 GMT,{"temp":"27.60","hum":"49.00"}
Tue, 16 Aug 2016 14:46:09 GMT,{"temp":"27.60","hum":"48.90"}
Tue, 16 Aug 2016 14:46:11 GMT,{"temp":"27.60","hum":"49.00"}
Tue, 16 Aug 2016 14:46:14 GMT,{"temp":"27.60","hum":"49.00"}
Tue, 16 Aug 2016 14:46:16 GMT,{"temp":"27.60","hum":"49.10"}
Tue, 16 Aug 2016 14:46:18 GMT,{"temp":"27.60","hum":"49.10"}
Tue, 16 Aug 2016 14:46:20 GMT,{"temp":"27.60","hum":"49.10"}
Tue, 16 Aug 2016 14:46:23 GMT,{"temp":"27.60","hum":"49.00"}
Tue, 16 Aug 2016 14:46:25 GMT,{"temp":"27.60","hum":"48.90"}
Tue, 16 Aug 2016 14:46:27 GMT,{"temp":"27.60","hum":"48.90"}
Tue, 16 Aug 2016 14:46:30 GMT,{"temp":"27.60","hum":"48.90"}
Tue, 16 Aug 2016 14:46:32 GMT,{"temp":"27.60","hum":"48.80"}
Tue, 16 Aug 2016 14:46:34 GMT,{"temp":"27.60","hum":"48.90"}
Tue, 16 Aug 2016 14:46:36 GMT,{"temp":"27.60","hum":"48.90"}
Tue, 16 Aug 2016 14:46:39 GMT,{"temp":"27.60","hum":"48.90"}
Tue, 16 Aug 2016 14:46:41 GMT,{"temp":"27.60","hum":"49.00"}
Tue, 16 Aug 2016 14:46:43 GMT,{"temp":"27.60","hum":"49.00"}
Tue, 16 Aug 2016 14:46:45 GMT,{"temp":"27.60","hum":"49.00"}
Tue, 16 Aug 2016 14:46:48 GMT,{"temp":"27.60","hum":"48.90"}
Tue, 16 Aug 2016 14:46:50 GMT,{"temp":"27.60","hum":"48.90"}
Tue, 16 Aug 2016 14:46:52 GMT,{"temp":"27.60","hum":"48.90"}
Tue, 16 Aug 2016 14:46:55 GMT,{"temp":"27.60","hum":"48.90"}
Tue, 16 Aug 2016 14:46:57 GMT,{"temp":"27.60","hum":"48.90"}
Tue, 16 Aug 2016 14:46:59 GMT,{"temp":"27.60","hum":"48.90"}
Tue, 16 Aug 2016 14:47:01 GMT,{"temp":"27.60","hum":"48.90"}
Tue, 16 Aug 2016 14:47:04 GMT,{"temp":"27.60","hum":"48.90"}
Tue, 16 Aug 2016 14:47:06 GMT,{"temp":"27.60","hum":"48.90"}
Tue, 16 Aug 2016 14:47:08 GMT,{"temp":"27.60","hum":"48.90"}
Tue, 16 Aug 2016 14:47:10 GMT,{"temp":"27.60","hum":"49.10"}
Tue, 16 Aug 2016 14:47:13 GMT,{"temp":"27.60","hum":"49.50"}
Tue, 16 Aug 2016 14:47:15 GMT,{"temp":"27.60","hum":"49.50"}
Tue, 16 Aug 2016 14:47:17 GMT,{"temp":"27.60","hum":"49.60"}
Tue, 16 Aug 2016 14:47:20 GMT,{"temp":"27.60","hum":"49.80"}
Tue, 16 Aug 2016 14:47:22 GMT,{"temp":"27.60","hum":"50.00"}
Tue, 16 Aug 2016 14:47:24 GMT,{"temp":"27.60","hum":"50.00"}
Tue, 16 Aug 2016 14:47:26 GMT,{"temp":"27.70","hum":"50.10"}
Tue, 16 Aug 2016 14:47:29 GMT,{"temp":"27.70","hum":"50.20"}
Tue, 16 Aug 2016 14:47:31 GMT,{"temp":"27.70","hum":"50.00"}
Tue, 16 Aug 2016 14:47:33 GMT,{"temp":"27.70","hum":"49.80"}
Tue, 16 Aug 2016 14:47:35 GMT,{"temp":"27.70","hum":"49.70"}
Tue, 16 Aug 2016 14:47:38 GMT,{"temp":"27.70","hum":"49.70"}
Tue, 16 Aug 2016 14:47:40 GMT,{"temp":"27.70","hum":"49.60"}
Tue, 16 Aug 2016 14:47:42 GMT,{"temp":"27.70","hum":"49.60"}
Tue, 16 Aug 2016 14:47:45 GMT,{"temp":"27.70","hum":"49.80"}
Tue, 16 Aug 2016 14:47:47 GMT,{"temp":"27.70","hum":"49.70"}
Tue, 16 Aug 2016 14:47:49 GMT,{"temp":"27.70","hum":"49.60"}
Tue, 16 Aug 2016 14:47:51 GMT,{"temp":"27.70","hum":"49.30"}
Tue, 16 Aug 2016 14:47:54 GMT,{"temp":"27.70","hum":"49.20"}
Tue, 16 Aug 2016 14:47:56 GMT,{"temp":"27.70","hum":"49.10"}
Tue, 16 Aug 2016 14:47:58 GMT,{"temp":"27.70","hum":"48.90"}
Tue, 16 Aug 2016 14:48:00 GMT,{"temp":"27.70","hum":"48.70"}
Tue, 16 Aug 2016 14:48:03 GMT,{"temp":"27.70","hum":"48.50"}
Tue, 16 Aug 2016 14:48:10 GMT,{"temp":"27.70","hum":"48.50"}
Tue, 16 Aug 2016 14:48:12 GMT,{"temp":"27.70","hum":"48.60"}
Tue, 16 Aug 2016 14:48:14 GMT,{"temp":"27.70","hum":"48.60"}
Tue, 16 Aug 2016 14:48:17 GMT,{"temp":"27.70","hum":"48.60"}
Tue, 16 Aug 2016 14:48:19 GMT,{"temp":"27.70","hum":"48.60"}
Tue, 16 Aug 2016 14:48:21 GMT,{"temp":"27.70","hum":"48.60"}
Tue, 16 Aug 2016 14:48:24 GMT,{"temp":"27.70","hum":"48.60"}
Tue, 16 Aug 2016 14:48:26 GMT,{"temp":"27.70","hum":"48.50"}
Tue, 16 Aug 2016 14:48:28 GMT,{"temp":"27.70","hum":"48.60"}
Tue, 16 Aug 2016 14:48:30 GMT,{"temp":"27.70","hum":"48.50"}
Tue, 16 Aug 2016 14:48:33 GMT,{"temp":"27.70","hum":"48.60"}
Tue, 16 Aug 2016 14:48:35 GMT,{"temp":"27.70","hum":"48.50"}
Tue, 16 Aug 2016 14:48:37 GMT,{"temp":"27.70","hum":"48.40"}
Tue, 16 Aug 2016 14:48:39 GMT,{"temp":"27.70","hum":"48.40"}
Tue, 16 Aug 2016 14:48:42 GMT,{"temp":"27.70","hum":"48.50"}
Tue, 16 Aug 2016 14:48:44 GMT,{"temp":"27.70","hum":"48.50"}
Tue, 16 Aug 2016 14:48:46 GMT,{"temp":"27.70","hum":"48.50"}
Tue, 16 Aug 2016 14:48:49 GMT,{"temp":"27.70","hum":"48.50"}
Tue, 16 Aug 2016 14:48:51 GMT,{"temp":"27.70","hum":"48.60"}
Tue, 16 Aug 2016 14:48:53 GMT,{"temp":"27.70","hum":"48.50"}
Tue, 16 Aug 2016 14:48:55 GMT,{"temp":"27.70","hum":"48.50"}
Tue, 16 Aug 2016 14:48:58 GMT,{"temp":"27.70","hum":"48.50"}
Tue, 16 Aug 2016 14:49:00 GMT,{"temp":"27.70","hum":"48.50"}
Tue, 16 Aug 2016 14:49:02 GMT,{"temp":"27.70","hum":"48.50"}
Tue, 16 Aug 2016 14:49:04 GMT,{"temp":"27.70","hum":"48.60"}
Tue, 16 Aug 2016 14:49:07 GMT,{"temp":"27.70","hum":"48.70"}
Tue, 16 Aug 2016 14:49:09 GMT,{"temp":"27.70","hum":"48.70"}
Tue, 16 Aug 2016 14:49:11 GMT,{"temp":"27.70","hum":"48.70"}
Tue, 16 Aug 2016 14:49:14 GMT,{"temp":"27.70","hum":"48.70"}
Tue, 16 Aug 2016 14:49:16 GMT,{"temp":"27.70","hum":"48.90"}
Tue, 16 Aug 2016 14:49:18 GMT,{"temp":"27.70","hum":"49.10"}
Tue, 16 Aug 2016 14:49:20 GMT,{"temp":"27.70","hum":"49.30"}
Tue, 16 Aug 2016 14:49:23 GMT,{"temp":"27.70","hum":"49.30"}
Tue, 16 Aug 2016 14:49:25 GMT,{"temp":"27.70","hum":"49.30"}
Tue, 16 Aug 2016 14:49:27 GMT,{"temp":"27.70","hum":"49.30"}
Tue, 16 Aug 2016 14:49:30 GMT,{"temp":"27.70","hum":"49.30"}
Tue, 16 Aug 2016 14:49:32 GMT,{"temp":"27.70","hum":"49.10"}
Tue, 16 Aug 2016 14:49:34 GMT,{"temp":"27.70","hum":"49.10"}
Tue, 16 Aug 2016 14:49:36 GMT,{"temp":"27.60","hum":"49.00"}
Tue, 16 Aug 2016 14:49:39 GMT,{"temp":"27.70","hum":"49.00"}
Tue, 16 Aug 2016 14:49:41 GMT,{"temp":"27.60","hum":"49.00"}
Tue, 16 Aug 2016 14:49:43 GMT,{"temp":"27.60","hum":"49.00"}
Tue, 16 Aug 2016 14:49:45 GMT,{"temp":"27.60","hum":"49.00"}
Tue, 16 Aug 2016 14:49:48 GMT,{"temp":"27.60","hum":"49.10"}
Tue, 16 Aug 2016 14:49:50 GMT,{"temp":"27.60","hum":"49.00"}
Tue, 16 Aug 2016 14:49:52 GMT,{"temp":"27.60","hum":"48.90"}
Tue, 16 Aug 2016 14:49:55 GMT,{"temp":"27.60","hum":"49.00"}
Tue, 16 Aug 2016 14:49:57 GMT,{"temp":"27.60","hum":"49.10"}
Tue, 16 Aug 2016 14:49:59 GMT,{"temp":"27.60","hum":"49.30"}
Tue, 16 Aug 2016 14:50:01 GMT,{"temp":"27.60","hum":"49.20"}
Tue, 16 Aug 2016 14:50:04 GMT,{"temp":"27.60","hum":"49.10"}
Tue, 16 Aug 2016 14:50:06 GMT,{"temp":"27.60","hum":"49.20"}
Tue, 16 Aug 2016 14:50:08 GMT,{"temp":"27.60","hum":"49.40"}
Tue, 16 Aug 2016 14:50:10 GMT,{"temp":"27.60","hum":"49.60"}
Tue, 16 Aug 2016 14:50:15 GMT,{"temp":"27.60","hum":"49.60"}
Tue, 16 Aug 2016 14:50:17 GMT,{"temp":"27.60","hum":"49.90"}
Tue, 16 Aug 2016 14:50:20 GMT,{"temp":"27.50","hum":"49.40"}
